7.04804,1,-0.36503,0.98766,0.16507,
7.05140,1,-0.36503,0.98766,0.16507,
7.05435,1,-0.36477,0.98832,0.16663,
7.05811,1,-0.36454,0.98893,0.16803,
7.06152,1,-0.36431,0.98952,0.16940,
7.06485,1,-0.36405,0.99020,0.17095,
7.06861,1,-0.36382,0.99079,0.17229,
7.07186,1,-0.36359,0.99138,0.17364,
7.07515,1,-0.36336,0.99199,0.17500,
7.07848,1,-0.36312,0.99260,0.17635,
7.08178,1,-0.36289,0.99321,0.17771,
7.08509,1,-0.36261,0.99392,0.17925,
7.08887,1,-0.36234,0.99461,0.18076,
7.09258,1,-0.36209,0.99526,0.18215,
7.09600,1,-0.36184,0.99591,0.18355,
7.09946,1,-0.36159,0.99655,0.18491,
7.10280,1,-0.36132,0.99727,0.18642,
7.10655,1,-0.36107,0.99792,0.18778,
7.10990,1,-0.36082,0.99856,0.18910,
7.11317,1,-0.36057,0.99920,0.19042,
7.11644,1,-0.36031,0.99988,0.19182,
7.11993,1,-0.36005,1.00055,0.19317,
7.12329,1,-0.35977,1.00128,0.19466,
7.12700,1,-0.35950,1.00198,0.19605,
7.13047,1,-0.35924,1.00264,0.19736,
7.13376,1,-0.35898,1.00331,0.19868,
7.13706,1,-0.35872,1.00399,0.20001,
7.14040,1,-0.35846,1.00468,0.20135,
7.14377,1,-0.35816,1.00543,0.20282,
7.14746,1,-0.35790,1.00612,0.20413,
7.15076,1,-0.35763,1.00680,0.20543,
7.15406,1,-0.35670,1.00921,0.20996,
7.16554,1,-0.35635,1.01012,0.21164,
7.16980,1,-0.35607,1.01085,0.21299,
7.17324,1,-0.35578,1.01159,0.21432,
7.17666,1,-0.35550,1.01233,0.21566,
7.18008,1,-0.35521,1.01306,0.21698,
7.18346,1,-0.35491,1.01385,0.21839,
7.18709,1,-0.35462,1.01460,0.21971,
7.19050,1,-0.35434,1.01532,0.22099,
7.19378,1,-0.35405,1.01607,0.22230,
7.19717,1,-0.35377,1.01680,0.22357,
7.20045,1,-0.35347,1.01757,0.22489,
7.20388,1,-0.35314,1.01842,0.22635,
7.20767,1,-0.35285,1.01917,0.22762,
7.21098,1,-0.35257,1.01991,0.22888,
7.21426,1,-0.35223,1.02078,0.23034,
7.21806,1,-0.35185,1.02178,0.23200,
7.22242,1,-0.35149,1.02270,0.23353,
7.22642,1,-0.35119,1.02348,0.23480,
7.22978,1,-0.35088,1.02426,0.23609,
7.23315,1,-0.35058,1.02504,0.23735,
7.23649,1,-0.35028,1.02583,0.23862,
7.23985,1,-0.34997,1.02662,0.23988,
7.24320,1,-0.34963,1.02752,0.24131,
7.24698,1,-0.34933,1.02830,0.24254,
7.25025,1,-0.34902,1.02908,0.24378,
7.25355,1,-0.34871,1.02988,0.24502,
7.25687,1,-0.34841,1.03067,0.24625,
7.26016,1,-0.34810,1.03147,0.24747,
7.26345,1,-0.34774,1.03240,0.24889,
7.26727,1,-0.34744,1.03318,0.25009,
7.27049,1,-0.34713,1.03398,0.25130,
7.27375,1,-0.34681,1.03479,0.25252,
7.27705,1,-0.34649,1.03564,0.25378,
7.28046,1,-0.34617,1.03646,0.25500,
7.28378,1,-0.34581,1.03739,0.25637,
7.28750,1,-0.34549,1.03821,0.25758,
7.29081,1,-0.34517,1.03906,0.25881,
7.29418,1,-0.34485,1.03989,0.26001,
7.29746,1,-0.34451,1.04075,0.26124,
7.30085,1,-0.34419,1.04157,0.26243,
7.30410,1,-0.34384,1.04248,0.26372,
7.30766,1,-0.34352,1.04332,0.26490,
7.31092,1,-0.34315,1.04428,0.26624,
7.31466,1,-0.34280,1.04517,0.26749,
7.31813,1,-0.34236,1.04632,0.26909,
7.32256,1,-0.34197,1.04732,0.27045,
7.32637,1,-0.34164,1.04818,0.27163,
7.32967,1,-0.34130,1.04907,0.27284,
7.33306,1,-0.34096,1.04994,0.27401,
7.33636,1,-0.34062,1.05081,0.27518,
7.33965,1,-0.34028,1.05170,0.27637,
7.34301,1,-0.33989,1.05270,0.27769,
7.34676,1,-0.33955,1.05358,0.27885,
7.35005,1,-0.33921,1.05446,0.28000,
7.35332,1,-0.33886,1.05536,0.28118,
7.35668,1,-0.33852,1.05625,0.28232,
7.35995,1,-0.33852,1.05625,0.28232,
7.36346,1,-0.33852,1.05625,0.28232,
7.36705,1,-0.33852,1.05625,0.28232,
7.37011,1,-0.33852,1.05625,0.28232,
7.37316,1,-0.33852,1.05625,0.28232,
7.37633,1,-0.33852,1.05625,0.28232,
7.37955,1,-0.33852,1.05625,0.28232,
7.38265,1,-0.33852,1.05625,0.28232,
7.38616,1,-0.33852,1.05625,0.28232,
7.38916,1,-0.33852,1.05625,0.28232,
7.39237,1,-0.33852,1.05625,0.28232,
7.39551,1,-0.33852,1.05625,0.28232,
7.39868,1,-0.33852,1.05625,0.28232,
7.40187,1,-0.33852,1.05625,0.28232,
7.40536,1,-0.33852,1.05625,0.28232,
7.40846,1,-0.33852,1.05625,0.28232,
7.41155,1,-0.33852,1.05625,0.28232,
7.42266,1,-0.33852,1.05625,0.28232,
7.42652,1,-0.33852,1.05625,0.28232,
7.43059,1,-0.33852,1.05625,0.28232,
7.43387,1,-0.33852,1.05625,0.28232,
7.43696,1,-0.33852,1.05625,0.28232,
7.44005,1,-0.33852,1.05625,0.28232,
7.44313,1,-0.33852,1.05625,0.28232,
7.44656,1,-0.33852,1.05625,0.28232,
7.44967,1,-0.33852,1.05625,0.28232,
7.45270,1,-0.33852,1.05625,0.28232,
7.45587,1,-0.33852,1.05625,0.28232,
7.45886,1,-0.33852,1.05625,0.28232,
7.46195,1,-0.33852,1.05625,0.28232,
7.46536,1,-0.33852,1.05625,0.28232,
7.46839,1,-0.33852,1.05625,0.28232,
7.47155,1,-0.33852,1.05625,0.28232,
7.47487,1,-0.33852,1.05625,0.28232,
7.47819,1,-0.33852,1.05625,0.28232,
7.48151,1,-0.33852,1.05625,0.28232,
7.48490,1,-0.33852,1.05625,0.28232,
7.48879,1,-0.33852,1.05625,0.28232,
7.49241,1,-0.33852,1.05625,0.28232,
7.49568,1,-0.33852,1.05625,0.28232,
7.49896,1,-0.33852,1.05625,0.28232,
7.50215,1,-0.33852,1.05625,0.28232,
7.50619,1,-0.33852,1.05625,0.28232,
7.51007,1,-0.33852,1.05625,0.28232,
7.51366,1,-0.33852,1.05625,0.28232,
7.51709,1,-0.33852,1.05625,0.28232,
7.52057,1,-0.33852,1.05625,0.28232,
7.52396,1,-0.33852,1.05625,0.28232,
7.52773,1,-0.33852,1.05625,0.28232,
7.53086,1,-0.33852,1.05625,0.28232,
7.53405,1,-0.33852,1.05625,0.28232,
7.53715,1,-0.33852,1.05625,0.28232,
7.54030,1,-0.33852,1.05625,0.28232,
7.54366,1,-0.33852,1.05625,0.28232,
7.54726,1,-0.33852,1.05625,0.28232,
7.55049,1,-0.33852,1.05625,0.28232,
7.55384,1,-0.33852,1.05625,0.28232,
7.55695,1,-0.33852,1.05625,0.28232,
7.56028,1,-0.33852,1.05625,0.28232,
7.56348,1,-0.33852,1.05625,0.28232,
7.56746,1,-0.33852,1.05625,0.28232,
7.57064,1,-0.33852,1.05625,0.28232,
7.57419,1,-0.33852,1.05625,0.28232,
7.57805,1,-0.33852,1.05625,0.28232,
7.58127,1,-0.33852,1.05625,0.28232,
7.58476,1,-0.33852,1.05625,0.28232,
7.58845,1,-0.33852,1.05625,0.28232,
7.59169,1,-0.33852,1.05625,0.28232,
7.59496,1,-0.33852,1.05625,0.28232,
7.59827,1,-0.33852,1.05625,0.28232,
7.60152,1,-0.33852,1.05625,0.28232,
7.60478,1,-0.33852,1.05625,0.28232,
7.60860,1,-0.33852,1.05625,0.28232,
7.61185,1,-0.33852,1.05625,0.28232,
7.61507,1,-0.33852,1.05625,0.28232,
7.61842,1,-0.33852,1.05625,0.28232,
7.62158,1,-0.33852,1.05625,0.28232,
7.62485,1,-0.33852,1.05625,0.28232,
7.62850,1,-0.33852,1.05625,0.28232,
7.63261,1,-0.33852,1.05625,0.28232,
7.63581,1,-0.33852,1.05625,0.28232,
7.63905,1,-0.33852,1.05625,0.28232,
7.64238,1,-0.33852,1.05625,0.28232,
7.64605,1,-0.33852,1.05625,0.28232,
7.64930,1,-0.33852,1.05625,0.28232,
7.65242,1,-0.33852,1.05625,0.28232,
7.65554,1,-0.33852,1.05625,0.28232,
7.65878,1,-0.33852,1.05625,0.28232,
7.66195,1,-0.33852,1.05625,0.28232,
7.66562,1,-0.33852,1.05625,0.28232,
7.67176,1,-0.33852,1.05625,0.28232,
7.68049,1,-0.33852,1.05625,0.28232,
7.68411,1,-0.33852,1.05625,0.28232,
7.68792,1,-0.33852,1.05625,0.28232,
7.69116,1,-0.33852,1.05625,0.28232,
7.69430,1,-0.33852,1.05625,0.28232,
7.69737,1,-0.33852,1.05625,0.28232,
7.70058,1,-0.33852,1.05625,0.28232,
7.70370,1,-0.33852,1.05625,0.28232,
7.70727,1,-0.33852,1.05625,0.28232,
7.71033,1,-0.33852,1.05625,0.28232,
7.71338,1,-0.33852,1.05625,0.28232,
7.71656,1,-0.33852,1.05625,0.28232,
7.71957,1,-0.33852,1.05625,0.28232,
7.72267,1,-0.33852,1.05625,0.28232,
7.72637,1,-0.33852,1.05625,0.28232,
7.72947,1,-0.33852,1.05625,0.28232,
7.73246,1,-0.33852,1.05625,0.28232,
7.73608,1,-0.33852,1.05625,0.28232,
7.73906,1,-0.33852,1.05625,0.28232,
7.74217,1,-0.33852,1.05625,0.28232,
7.74559,1,-0.33852,1.05625,0.28232,
7.74866,1,-0.33852,1.05625,0.28232,
7.75171,1,-0.33852,1.05625,0.28232,
7.75477,1,-0.33852,1.05625,0.28232,
7.75785,1,-0.33852,1.05625,0.28232,
7.76094,1,-0.33852,1.05625,0.28232,
7.76412,1,-0.33852,1.05625,0.28232,
7.76806,1,-0.33852,1.05625,0.28232,
7.77115,1,-0.33852,1.05625,0.28232,
7.77428,1,-0.33852,1.05625,0.28232,
7.77735,1,-0.33852,1.05625,0.28232,
7.78045,1,-0.33852,1.05625,0.28232,
7.78346,1,-0.33852,1.05625,0.28232,
7.78806,1,-0.33852,1.05625,0.28232,
7.79175,1,-0.33852,1.05625,0.28232,
7.79513,1,-0.33852,1.05625,0.28232,
7.79819,1,-0.33852,1.05625,0.28232,
7.80130,1,-0.33852,1.05625,0.28232,
7.80456,1,-0.33852,1.05625,0.28232,
7.80816,1,-0.33852,1.05625,0.28232,
7.81127,1,-0.33852,1.05625,0.28232,
7.81437,1,-0.33852,1.05625,0.28232,
7.81746,1,-0.33852,1.05625,0.28232,
7.82055,1,-0.33852,1.05625,0.28232,
7.82367,1,-0.33852,1.05625,0.28232,
7.82724,1,-0.33852,1.05625,0.28232,
7.83036,1,-0.33852,1.05625,0.28232,
7.83488,1,-0.33852,1.05625,0.28232,
7.83797,1,-0.33852,1.05625,0.28232,
7.84097,1,-0.33852,1.05625,0.28232,
7.84405,1,-0.33852,1.05625,0.28232,
7.84758,1,-0.33852,1.05625,0.28232,
7.85066,1,-0.33852,1.05625,0.28232,
7.85367,1,-0.33852,1.05625,0.28232,
7.85677,1,-0.33852,1.05625,0.28232,
7.85993,1,-0.33852,1.05625,0.28232,
7.86294,1,-0.33852,1.05625,0.28232,
7.86645,1,-0.33852,1.05625,0.28232,
7.86950,1,-0.33852,1.05625,0.28232,
7.87259,1,-0.33852,1.05625,0.28232,
7.87556,1,-0.33852,1.05625,0.28232,
7.87855,1,-0.33852,1.05625,0.28232,
7.88165,1,-0.33852,1.05625,0.28232,
7.88476,1,-0.33852,1.05625,0.28232,
7.88828,1,-0.33852,1.05625,0.28232,
7.89135,1,-0.33852,1.05625,0.28232,
7.89446,1,-0.33852,1.05625,0.28232,
7.89753,1,-0.33852,1.05625,0.28232,
7.90067,1,-0.33852,1.05625,0.28232,
7.90369,1,-0.33852,1.05625,0.28232,
7.90769,1,-0.33852,1.05625,0.28232,
7.91075,1,-0.33852,1.05625,0.28232,
7.91376,1,-0.33852,1.05625,0.28232,
7.91675,1,-0.33852,1.05625,0.28232,
7.92806,1,-0.33852,1.05625,0.28232,
7.93206,1,-0.33852,1.05625,0.28232,
7.93529,1,-0.33852,1.05625,0.28232,
7.93836,1,-0.33852,1.05625,0.28232,
7.94136,1,-0.33852,1.05625,0.28232,
7.94457,1,-0.33852,1.05625,0.28232,
7.94810,1,-0.33852,1.05625,0.28232,
7.95132,1,-0.33852,1.05625,0.28232,
7.95437,1,-0.33852,1.05625,0.28232,
7.95757,1,-0.33852,1.05625,0.28232,
7.96062,1,-0.33852,1.05625,0.28232,
7.96377,1,-0.33852,1.05625,0.28232,
7.96811,1,-0.33852,1.05625,0.28232,
7.97117,1,-0.33852,1.05625,0.28232,
7.97413,1,-0.33852,1.05625,0.28232,
7.97715,1,-0.33852,1.05625,0.28232,
7.98037,1,-0.33852,1.05625,0.28232,
7.98348,1,-0.33852,1.05625,0.28232,
7.98697,1,-0.33852,1.05625,0.28232,
7.99006,1,-0.33852,1.05625,0.28232,
7.99319,1,-0.33852,1.05625,0.28232,
7.99627,1,-0.33852,1.05625,0.28232,
7.99925,1,-0.33852,1.05625,0.28232,
8.00237,1,-0.33852,1.05625,0.28232,
8.00596,1,-0.33852,1.05625,0.28232,
8.00909,1,-0.33852,1.05625,0.28232,
8.01216,1,-0.33852,1.05625,0.28232,
8.01527,1,-0.33852,1.05625,0.28232,
8.01831,1,-0.33852,1.05625,0.28232,
8.02137,1,-0.33852,1.05625,0.28232,
8.02446,1,-0.33852,1.05625,0.28232,
8.02794,1,-0.33852,1.05625,0.28232,
8.03097,1,-0.33852,1.05625,0.28232,
8.03502,1,-0.33852,1.05625,0.28232,
8.03817,1,-0.33852,1.05625,0.28232,
8.04125,1,-0.33852,1.05625,0.28232,
8.04426,1,-0.33852,1.05625,0.28232,
8.04811,1,-0.33852,1.05625,0.28232,
8.05136,1,-0.33852,1.05625,0.28232,
8.05456,1,-0.33852,1.05625,0.28232,
8.05756,1,-0.33852,1.05625,0.28232,
8.06064,1,-0.33852,1.05625,0.28232,
8.06364,1,-0.33852,1.05625,0.28232,
8.06764,1,-0.33852,1.05625,0.28232,
8.07066,1,-0.33852,1.05625,0.28232,
8.07365,1,-0.33852,1.05625,0.28232,
8.07664,1,-0.33852,1.05625,0.28232,
8.07954,1,-0.33852,1.05625,0.28232,
8.08256,1,-0.33852,1.05625,0.28232,
8.08624,1,-0.33852,1.05625,0.28232,
8.08926,1,-0.33852,1.05625,0.28232,
8.09236,1,-0.33852,1.05625,0.28232,
8.09541,1,-0.33852,1.05625,0.28232,
8.09845,1,-0.33852,1.05625,0.28232,
8.10156,1,-0.33852,1.05625,0.28232,
8.10456,1,-0.33852,1.05625,0.28232,
8.10796,1,-0.33852,1.05625,0.28232,
8.11097,1,-0.33852,1.05625,0.28232,
8.11394,1,-0.33852,1.05625,0.28232,
8.11706,1,-0.33852,1.05625,0.28232,
8.12012,1,-0.33852,1.05625,0.28232,
8.12314,1,-0.33852,1.05625,0.28232,
8.12662,1,-0.33852,1.05625,0.28232,
8.12976,1,-0.33852,1.05625,0.28232,
8.13277,1,-0.33852,1.05625,0.28232,
8.13576,1,-0.33852,1.05625,0.28232,
8.13887,1,-0.33852,1.05625,0.28232,
8.14186,1,-0.33852,1.05625,0.28232,
8.14549,1,-0.33852,1.05625,0.28232,
8.14845,1,-0.33852,1.05625,0.28232,
8.15147,1,-0.33852,1.05625,0.28232,
8.15453,1,-0.33852,1.05625,0.28232,
8.15768,1,-0.33852,1.05625,0.28232,
8.16077,1,-0.33852,1.05625,0.28232,
8.16375,1,-0.33852,1.05625,0.28232,
8.17567,1,-0.33852,1.05625,0.28232,
8.17917,1,-0.33852,1.05625,0.28232,
8.18238,1,-0.33852,1.05625,0.28232,
8.18586,1,-0.33852,1.05625,0.28232,
8.18887,1,-0.33852,1.05625,0.28232,
8.19196,1,-0.33852,1.05625,0.28232,
8.19510,1,-0.33852,1.05625,0.28232,
8.19821,1,-0.33852,1.05625,0.28232,
8.20130,1,-0.33852,1.05625,0.28232,
8.20447,1,-0.33852,1.05625,0.28232,
8.20813,1,-0.33852,1.05625,0.28232,
8.21125,1,-0.33852,1.05625,0.28232,
8.21443,1,-0.33852,1.05625,0.28232,
8.21745,1,-0.33852,1.05625,0.28232,
8.22073,1,-0.33852,1.05625,0.28232,
8.22384,1,-0.33852,1.05625,0.28232,
8.22729,1,-0.33892,1.05522,0.28099,
8.23109,1,-0.33938,1.05404,0.27945,
8.23548,1,-0.33973,1.05311,0.27823,
8.23895,1,-0.34007,1.05225,0.27710,
8.24216,1,-0.34051,1.05111,0.27557,
8.24648,1,-0.34086,1.05021,0.27438,
8.24985,1,-0.34120,1.04932,0.27318,
8.25323,1,-0.34155,1.04840,0.27194,
8.25672,1,-0.34189,1.04753,0.27074,
8.26006,1,-0.34225,1.04660,0.26947,
8.26361,1,-0.34265,1.04558,0.26805,
8.26756,1,-0.34300,1.04465,0.26677,
8.27114,1,-0.34335,1.04376,0.26552,
8.27458,1,-0.34369,1.04287,0.26426,
8.27807,1,-0.34404,1.04198,0.26300,
8.28156,1,-0.34437,1.04112,0.26178,
8.28492,1,-0.34478,1.04007,0.26026,
8.28908,1,-0.34510,1.03922,0.25904,
8.29244,1,-0.34545,1.03833,0.25775,
8.29597,1,-0.34577,1.03748,0.25651,
8.29936,1,-0.34609,1.03666,0.25530,
8.30265,1,-0.34648,1.03567,0.25383,
8.30664,1,-0.34681,1.03480,0.25253,
8.31017,1,-0.34713,1.03397,0.25127,
8.31356,1,-0.34746,1.03313,0.25001,
8.31698,1,-0.34779,1.03227,0.24870,
8.32049,1,-0.34811,1.03145,0.24745,
8.32387,1,-0.34847,1.03051,0.24600,
8.32776,1,-0.34879,1.02969,0.24472,
8.33116,1,-0.34911,1.02884,0.24340,
8.33470,1,-0.34944,1.02800,0.24208,
8.33821,1,-0.34977,1.02716,0.24074,
8.34178,1,-0.35007,1.02636,0.23947,
8.34516,1,-0.35042,1.02547,0.23805,
8.34892,1,-0.35072,1.02469,0.23677,
8.35228,1,-0.35104,1.02387,0.23545,
8.35577,1,-0.35134,1.02308,0.23416,
8.35917,1,-0.35163,1.02234,0.23293,
8.36241,1,-0.35200,1.02139,0.23135,
8.36654,1,-0.35229,1.02063,0.23009,
8.36984,1,-0.35257,1.01990,0.22885,
8.37306,1,-0.35288,1.01910,0.22750,
8.37659,1,-0.35320,1.01828,0.22612,
8.38019,1,-0.35360,1.01723,0.22431,
8.38488,1,-0.35395,1.01634,0.22277,
8.38887,1,-0.35425,1.01555,0.22138,
8.39245,1,-0.35454,1.01480,0.22007,
8.39583,1,-0.35483,1.01406,0.21876,
8.39920,1,-0.35512,1.01331,0.21742,
8.40264,1,-0.35545,1.01246,0.21590,
8.40656,1,-0.35573,1.01174,0.21460,
8.40988,1,-0.35601,1.01101,0.21327,
8.41327,1,-0.35628,1.01030,0.21196,
8.41661,1,-0.35656,1.00957,0.21063,
8.42000,1,-0.35685,1.00884,0.20927,
8.42347,1,-0.35715,1.00806,0.20781,
8.42718,1,-0.35743,1.00733,0.20644,
8.43063,1,-0.35771,1.00662,0.20508,
8.43407,1,-0.35858,1.00435,0.20073,
8.44504,1,-0.35921,1.00273,0.19755,
8.45301,1,-0.35979,1.00124,0.19456,
8.46049,1,-0.36030,0.99991,0.19187,
8.46719,1,-0.36061,0.99910,0.19022,
8.47130,1,-0.36089,0.99837,0.18871,
8.47505,1,-0.36115,0.99770,0.18731,
8.47850,1,-0.36141,0.99704,0.18593,
8.48191,1,-0.36168,0.99632,0.18442,
8.48566,1,-0.36194,0.99566,0.18301,
8.48913,1,-0.36220,0.99499,0.18157,
8.49266,1,-0.36245,0.99433,0.18015,
8.49615,1,-0.36272,0.99365,0.17865,
8.49983,1,-0.36295,0.99303,0.17731,
8.50312,1,-0.36326,0.99225,0.17558,
8.50736,1,-0.36349,0.99164,0.17421,
8.51069,1,-0.36374,0.99100,0.17276,
8.51423,1,-0.36402,0.99029,0.17116,
8.51813,1,-0.36425,0.98968,0.16976,
8.52152,1,-0.36449,0.98907,0.16835,
8.52495,1,-0.36476,0.98837,0.16672,
8.52891,1,-0.36499,0.98776,0.16529,
8.53237,1,-0.36522,0.98716,0.16389,
8.53576,1,-0.36546,0.98655,0.16243,
8.53927,1,-0.36572,0.98589,0.16084,
8.54311,1,-0.36598,0.98521,0.15919,
8.54708,1,-0.36621,0.98462,0.15774,
8.55058,1,-0.36643,0.98405,0.15634,
8.55394,1,-0.36665,0.98347,0.15490,
8.55737,1,-0.36686,0.98292,0.15351,
8.56070,1,-0.36708,0.98236,0.15211,
8.56406,1,-0.36733,0.98170,0.15043,
8.56807,1,-0.36755,0.98114,0.14899,
8.57151,1,-0.36777,0.98059,0.14754,
8.57495,1,-0.36798,0.98004,0.14612,
8.57834,1,-0.36818,0.97951,0.14471,
8.58169,1,-0.36839,0.97896,0.14324,
8.58517,1,-0.36864,0.97833,0.14155,
8.58918,1,-0.36884,0.97781,0.14013,
8.59253,1,-0.36904,0.97729,0.13872,
8.59588,1,-0.36925,0.97676,0.13724,
8.59936,1,-0.36944,0.97625,0.13584,
8.60267,1,-0.36966,0.97570,0.13428,
8.60636,1,-0.36985,0.97519,0.13285,
8.60971,1,-0.37004,0.97471,0.13146,
8.61298,1,-0.37022,0.97423,0.13007,
8.61626,1,-0.37041,0.97375,0.12867,
8.61952,1,-0.37061,0.97323,0.12716,
8.62306,1,-0.37083,0.97266,0.12546,
8.62704,1,-0.37102,0.97216,0.12396,
8.63056,1,-0.37121,0.97167,0.12248,
8.63402,1,-0.37140,0.97120,0.12102,
8.63741,1,-0.37163,0.97059,0.11913,
8.64182,1,-0.37182,0.97011,0.11764,
8.64529,1,-0.37202,0.96958,0.11596,
8.64919,1,-0.37220,0.96912,0.11450,
8.65259,1,-0.37238,0.96865,0.11299,
8.65608,1,-0.37257,0.96817,0.11142,
8.65974,1,-0.37274,0.96772,0.10994,
8.66316,1,-0.37294,0.96721,0.10823,
8.66710,1,-0.37310,0.96678,0.10679,
8.67044,1,-0.37326,0.96636,0.10536,
8.67375,1,-0.37343,0.96593,0.10390,
8.67711,1,-0.37359,0.96550,0.10241,
8.68054,1,-0.37376,0.96507,0.10089,
8.68403,1,-0.37394,0.96461,0.09925,
8.68782,1,-0.37410,0.96421,0.09780,
8.69114,1,-0.37426,0.96379,0.09630,
8.69459,1,-0.37441,0.96339,0.09482,
8.69797,1,-0.37456,0.96300,0.09336,
8.70133,1,-0.37472,0.96260,0.09186,
8.70476,1,-0.37523,0.96127,0.08675,
8.71643,1,-0.37538,0.96088,0.08520,
8.71998,1,-0.37553,0.96050,0.08370,
8.72338,1,-0.37569,0.96009,0.08205,
8.72716,1,-0.37585,0.95967,0.08031,
8.73110,1,-0.37600,0.95929,0.07872,
8.73472,1,-0.37613,0.95894,0.07725,
8.73807,1,-0.37627,0.95859,0.07576,
8.74145,1,-0.37640,0.95825,0.07428,
8.74480,1,-0.37655,0.95787,0.07262,
8.74856,1,-0.37667,0.95754,0.07116,
8.75187,1,-0.37680,0.95721,0.06970,
8.75517,1,-0.37693,0.95688,0.06816,
8.75866,1,-0.37706,0.95655,0.06666,
8.76205,1,-0.37720,0.95617,0.06488,
8.76607,1,-0.37732,0.95586,0.06338,
8.76945,1,-0.37744,0.95555,0.06192,
8.77275,1,-0.37757,0.95522,0.06031,
8.77638,1,-0.37769,0.95492,0.05881,
8.77977,1,-0.37780,0.95462,0.05729,
8.78317,1,-0.37793,0.95429,0.05564,
8.78689,1,-0.37804,0.95401,0.05414,
8.79026,1,-0.37815,0.95373,0.05266,
8.79359,1,-0.37826,0.95343,0.05107,
8.79717,1,-0.37837,0.95315,0.04956,
8.80055,1,-0.37848,0.95287,0.04802,
8.80399,1,-0.37859,0.95257,0.04634,
8.80776,1,-0.37869,0.95232,0.04490,
8.81100,1,-0.37880,0.95203,0.04321,
8.81477,1,-0.37890,0.95177,0.04169,
8.81819,1,-0.37900,0.95152,0.04018,
8.82156,1,-0.37909,0.95128,0.03871,
8.82484,1,-0.37921,0.95099,0.03689,
8.82891,1,-0.37930,0.95075,0.03534,
8.83236,1,-0.37939,0.95052,0.03387,
8.83566,1,-0.37948,0.95029,0.03237,
8.83900,1,-0.37958,0.95001,0.03046,
8.84326,1,-0.37968,0.94976,0.02875,
8.84706,1,-0.37977,0.94954,0.02717,
8.85057,1,-0.37985,0.94933,0.02570,
8.85386,1,-0.37992,0.94913,0.02421,
8.85716,1,-0.38000,0.94893,0.02275,
8.86042,1,-0.38007,0.94874,0.02128,
8.86368,1,-0.38016,0.94851,0.01949,
8.86765,1,-0.38023,0.94833,0.01804,
8.87087,1,-0.38031,0.94814,0.01647,
8.87437,1,-0.38038,0.94795,0.01488,
8.87790,1,-0.38045,0.94777,0.01337,
8.88125,1,-0.38052,0.94760,0.01182,
8.88468,1,-0.38059,0.94741,0.01012,
8.88846,1,-0.38065,0.94724,0.00859,
8.89184,1,-0.38072,0.94708,0.00702,
8.89531,1,-0.38079,0.94690,0.00528,
8.89917,1,-0.38085,0.94673,0.00358,
8.90295,1,-0.38094,0.94651,0.00123,
8.90813,1,-0.38099,0.94637,-0.00032,
8.91156,1,-0.38104,0.94623,-0.00185,
8.91496,1,-0.38110,0.94610,-0.00341,
8.91840,1,-0.38115,0.94597,-0.00498,
8.92188,1,-0.38120,0.94583,-0.00669,
8.92564,1,-0.38125,0.94571,-0.00824,
8.92907,1,-0.38129,0.94559,-0.00981,
8.93254,1,-0.38133,0.94549,-0.01129,
8.93582,1,-0.38137,0.94538,-0.01282,
8.93918,1,-0.38141,0.94528,-0.01442,
8.94272,1,-0.38146,0.94517,-0.01616,
8.94657,1,-0.38149,0.94507,-0.01774,
8.95004,1,-0.38153,0.94498,-0.01926,
8.95340,1,-0.38163,0.94473,-0.02432,
8.96455,1,-0.38166,0.94464,-0.02630,
8.96891,1,-0.38169,0.94457,-0.02789,
8.97242,1,-0.38171,0.94451,-0.02941,
8.97576,1,-0.38173,0.94445,-0.03098,
8.97922,1,-0.38175,0.94440,-0.03269,
8.98301,1,-0.38177,0.94434,-0.03444,
8.98686,1,-0.38179,0.94430,-0.03604,
8.99038,1,-0.38180,0.94426,-0.03758,
8.99377,1,-0.38182,0.94423,-0.03907,
8.99705,1,-0.38183,0.94420,-0.04057,
9.00035,1,-0.38184,0.94418,-0.04212,
9.00377,1,-0.38185,0.94415,-0.04384,
9.00755,1,-0.38185,0.94414,-0.04535,
9.01087,1,-0.38186,0.94413,-0.04689,
9.01427,1,-0.38186,0.94412,-0.04843,
9.01765,1,-0.38186,0.94412,-0.04998,
9.02106,1,-0.38186,0.94412,-0.05148,
9.02437,1,-0.38186,0.94412,-0.05323,
9.02822,1,-0.38186,0.94412,-0.05323,
9.03173,1,-0.38186,0.94412,-0.05323,
9.03512,1,-0.38186,0.94412,-0.05323,
9.03826,1,-0.38186,0.94412,-0.05323,
9.04138,1,-0.38186,0.94412,-0.05323,
9.04539,1,-0.38186,0.94412,-0.05323,
9.04884,1,-0.38186,0.94412,-0.05323,
9.05190,1,-0.38186,0.94412,-0.05323,
9.05486,1,-0.38186,0.94412,-0.05323,
9.05788,1,-0.38186,0.94412,-0.05323,
9.06090,1,-0.38186,0.94412,-0.05323,
9.06406,1,-0.38186,0.94412,-0.05323,
9.06906,1,-0.38186,0.94412,-0.05323,
9.07225,1,-0.38186,0.94412,-0.05323,
9.07523,1,-0.38186,0.94412,-0.05323,
9.07818,1,-0.38186,0.94412,-0.05323,
9.08167,1,-0.38186,0.94412,-0.05323,
9.08479,1,-0.38186,0.94412,-0.05323,
9.08825,1,-0.38186,0.94412,-0.05323,
9.09136,1,-0.38186,0.94412,-0.05323,
9.09438,1,-0.38186,0.94412,-0.05323,
